datetime,split,real_flow,pred_flow,temperature,wind_power,humidity,is_day_off,is_low_season,is_normal_season,is_peak_season,w_scenery,w_transportation,w_food,w_consumption,w_service
2023-10-10 18:00:00,train,1252.0002738467026,1340.3455935846994,0.72307694,0.375,0.33684212,0.0,1.0,0.0,0.0,0.0123772025,0.0014795065,3.4987926e-05,6.592274e-05,0.012225091
2023-10-10 19:00:00,train,1122.9999705325722,1359.0429446212815,0.6769231,0.375,0.5894737,0.0,1.0,0.0,0.0,0.020470858,0.0009056926,7.1942806e-05,6.0081482e-05,0.0044533014
2023-10-10 20:00:00,train,1124.9998731836283,1307.2911962486426,0.61538464,0.25,0.2736842,0.0,1.0,0.0,0.0,0.021645188,0.0016922951,4.7683716e-05,4.8041344e-05,0.009312332
2023-10-10 21:00:00,train,961.999797642697,1115.7844280181814,0.64615387,0.375,0.5894737,0.0,1.0,0.0,0.0,0.023094296,0.0015970469,4.1544437e-05,4.631281e-05,0.00820452
2023-10-10 22:00:00,train,944.0002272345056,967.806269072362,0.64615387,0.375,0.5052632,0.0,1.0,0.0,0.0,0.025399864,0.0018409491,5.6147575e-05,4.1365623e-05,0.007954717
2023-10-10 23:00:00,train,869.0000739641393,808.5889828895491,0.63076925,0.375,0.53684217,0.0,1.0,0.0,0.0,0.025079727,0.0019902587,5.7935715e-05,4.1902065e-05,0.007954001
2023-10-11 00:00:00,train,632.999699789101,644.1472271911595,0.61538464,0.375,0.5894737,0.0,1.0,0.0,0.0,0.024670064,0.0020335317,5.9604645e-05,4.1484833e-05,0.008019924
2023-10-11 01:00:00,train,530.9998157745692,528.4348110888162,0.53846157,0.25,0.5157895,0.0,1.0,0.0,0.0,0.026378691,0.005987346,1.1563301e-05,0.00012230873,0.008293986
2023-10-11 02:00:00,train,440.0002201601401,399.85438992101905,0.6,0.5,0.65263164,0.0,1.0,0.0,0.0,0.025912166,0.006078124,1.13248825e-05,0.00012278557,0.008446038
2023-10-11 03:00:00,train,411.9999229272663,323.83196520850674,0.5846154,0.375,0.72631586,0.0,1.0,0.0,0.0,0.02089113,0.00573349,8.165836e-06,0.00014668703,0.00918293
2023-10-11 04:00:00,train,333.9999043740093,257.77868829023237,0.6,0.5,0.6947369,0.0,1.0,0.0,0.0,0.019642532,0.0057359934,7.2717667e-06,0.0001628995,0.009705782
2023-10-11 05:00:00,train,298.0000650255157,252.1441628227049,0.5692308,0.375,0.72631586,0.0,1.0,0.0,0.0,0.015682817,0.0052660704,5.543232e-06,0.00019460917,0.010806859
2023-10-11 06:00:00,train,296.0000243367663,320.0246752722357,0.5538462,0.375,0.8000001,0.0,1.0,0.0,0.0,0.013401091,0.0048131347,4.708767e-06,0.00021547079,0.011905372
2023-10-11 07:00:00,train,455.9999369537763,449.6196201788474,0.5538462,0.375,0.8526316,0.0,1.0,0.0,0.0,0.012540877,0.0043191314,4.529953e-06,0.00020885468,0.012623906
2023-10-11 08:00:00,train,772.9997872370004,645.3404614765059,0.53846157,0.375,0.8736843,0.0,1.0,0.0,0.0,0.0119665265,0.0041749477,4.6491623e-06,0.00019729137,0.01312536
2023-10-11 09:00:00,train,1205.0000316037986,940.3513121912144,0.53846157,0.375,0.8631579,0.0,1.0,0.0,0.0,0.011448801,0.004121363,4.9471855e-06,0.00018280745,0.013441443
2023-10-11 10:00:00,train,1340.9996751404303,1178.219276084827,0.5692308,0.375,0.7894737,0.0,1.0,0.0,0.0,0.011668146,0.004038036,5.841255e-06,0.00015240908,0.013452232
2023-10-11 11:00:00,train,1553.000355497985,1378.7107064455638,0.6769231,0.375,0.41052634,0.0,1.0,0.0,0.0,0.0133523345,0.0035610795,1.0788441e-05,0.00010544062,0.012897134
2023-10-11 12:00:00,train,1530.999754033592,1478.4878303015423,0.6615385,0.375,0.6105264,0.0,1.0,0.0,0.0,0.014476538,0.0035464764,9.894371e-06,9.3102455e-05,0.012233913
2023-10-11 13:00:00,train,1844.9992644660547,1425.0304621493217,0.7076923,0.375,0.48421052,0.0,1.0,0.0,0.0,0.01730901,0.0035067797,1.4305115e-05,7.498264e-05,0.011075735
2023-10-11 14:00:00,train,1571.9995136542923,1304.517882591011,0.72307694,0.375,0.3894737,0.0,1.0,0.0,0.0,0.020442367,0.0036129355,1.9013882e-05,6.479025e-05,0.010199249
2023-10-11 15:00:00,train,1553.000355497985,1318.0845620059717,0.72307694,0.5,0.37894738,0.0,1.0,0.0,0.0,0.025389493,0.003769219,2.5570393e-05,5.4895878e-05,0.009249806
2023-10-11 16:00:00,train,1287.9996445139093,1311.3110287052482,0.72307694,0.625,0.34736842,0.0,1.0,0.0,0.0,0.027844012,0.004001498,3.0338764e-05,5.5849552e-05,0.008845627
2023-10-11 17:00:00,train,1232.000345323235,1327.6481438389455,0.72307694,0.5,0.3263158,0.0,1.0,0.0,0.0,0.02971065,0.0041894317,3.0755997e-05,5.966425e-05,0.008441925
2023-10-11 18:00:00,train,1277.9997960567669,1462.3826324780061,0.61538464,0.375,0.8947369,0.0,1.0,0.0,0.0,0.027902305,0.0028517246,0.0008832216,3.2126904e-05,0.008177698
2023-10-11 19:00:00,train,1426.9996270732072,1515.510015933282,0.61538464,0.375,0.8947369,0.0,1.0,0.0,0.0,0.026996553,0.0029164553,0.0009428859,3.540516e-05,0.00832814
2023-10-11 20:00:00,train,1198.9999005220263,1484.1327879172827,0.61538464,0.375,0.8631579,0.0,1.0,0.0,0.0,0.03366685,0.004899025,2.9146671e-05,5.3167343e-05,0.0075384974
2023-10-11 21:00:00,train,1187.9998807142283,1299.1902724407148,0.61538464,0.5,0.8526316,0.0,1.0,0.0,0.0,0.03453976,0.004997194,3.385544e-05,5.120039e-05,0.0073032975
2023-10-11 22:00:00,train,1021.0000821760556,1085.5805721395718,0.61538464,0.5,0.831579,0.0,1.0,0.0,0.0,0.03501749,0.0052304864,3.272295e-05,5.4597855e-05,0.007192731
2023-10-11 23:00:00,train,760.0002383826185,867.5980567669195,0.61538464,0.375,0.8421053,0.0,1.0,0.0,0.0,0.034879506,0.0053644776,2.7418137e-05,5.877018e-05,0.0071205497
2023-10-12 00:00:00,train,580.999737699628,666.566806365298,0.61538464,0.375,0.8736843,0.0,1.0,0.0,0.0,0.03480649,0.0055123568,2.3424625e-05,6.276369e-05,0.007153809
2023-10-12 01:00:00,train,474.99995081646983,539.5487666732513,0.6,0.375,0.97894746,0.0,1.0,0.0,0.0,0.034101605,0.0061358213,0.0001103878,4.1127205e-05,0.0069719553
2023-10-12 02:00:00,train,447.99979259745714,408.6629419308319,0.6,0.375,0.97894746,0.0,1.0,0.0,0.0,0.008831143,0.0021668673,0.0036916733,0.00018268824,0.011555374
2023-10-12 03:00:00,train,451.9997869467053,319.86729591003666,0.6,0.375,0.92631584,0.0,1.0,0.0,0.0,0.035236657,0.007846355,4.8160553e-05,6.0915947e-05,0.0071665645
2023-10-12 04:00:00,train,344.000001943766,243.35058347424933,0.5846154,0.375,0.94736844,0.0,1.0,0.0,0.0,0.03483641,0.008103609,3.3795834e-05,6.765127e-05,0.0072873235
2023-10-12 05:00:00,train,306.0000115002914,237.35878589664512,0.5846154,0.375,0.91578954,0.0,1.0,0.0,0.0,0.03448695,0.008426607,2.4437904e-05,7.814169e-05,0.0075448155
2023-10-12 06:00:00,train,341.0000456429397,293.24115749903063,0.5846154,0.375,0.92631584,0.0,1.0,0.0,0.0,0.033716023,0.008503914,2.0205975e-05,8.4519386e-05,0.0078024864
2023-10-12 07:00:00,train,472.00000874463046,414.69999291119865,0.5692308,0.375,0.94736844,0.0,1.0,0.0,0.0,0.0318923,0.007772386,2.0980835e-05,7.855892e-05,0.00794071
2023-10-12 08:00:00,train,693.0001468817352,643.8022467065794,0.5692308,0.375,0.97894746,0.0,1.0,0.0,0.0,0.03020531,0.006870389,2.2947788e-05,6.747246e-05,0.007943213
2023-10-12 09:00:00,train,1132.9995935949696,929.9151063481597,0.5538462,0.375,0.98947376,0.0,1.0,0.0,0.0,0.028653681,0.006241083,2.7954578e-05,5.686283e-05,0.007935464
2023-10-12 10:00:00,train,1494.0002509606402,1182.813834779676,0.5692308,0.375,1.0,0.0,1.0,0.0,0.0,0.027277887,0.0057846904,3.8325787e-05,4.6551228e-05,0.007882357
2023-10-12 11:00:00,train,1344.9998884077238,1472.6103210768547,0.6615385,0.375,0.5684211,0.0,1.0,0.0,0.0,0.027181089,0.0064127445,3.552437e-05,5.6684017e-05,0.008358419
2023-10-12 12:00:00,train,1750.0000983765785,1608.0188803199176,0.61538464,0.375,0.90526325,0.0,1.0,0.0,0.0,0.02613002,0.0053610206,7.748604e-05,3.516674e-05,0.007796526
2023-10-12 13:00:00,train,1514.000271688639,1589.8950815182452,0.61538464,0.375,0.8421053,0.0,1.0,0.0,0.0,0.026574552,0.0053358674,0.00010704994,3.3557415e-05,0.00775069
2023-10-12 14:00:00,train,1465.9995158029276,1466.8983370492083,0.64615387,0.375,0.7578948,0.0,1.0,0.0,0.0,0.027627349,0.0053854585,0.00013798475,3.296137e-05,0.0076328516
2023-10-12 15:00:00,train,1576.9995711254737,1493.6329526738443,0.6615385,0.375,0.44210526,0.0,1.0,0.0,0.0,0.029291093,0.00565958,0.00012928247,3.9041042e-05,0.007807672
2023-10-12 16:00:00,train,1554.0001032193884,1488.7362987330391,0.6769231,0.375,0.3894737,0.0,1.0,0.0,0.0,0.030449271,0.005093038,0.00017350912,3.6120415e-05,0.007845938
2023-10-12 17:00:00,train,1804.9998812949393,1464.8637129480194,0.72307694,0.5,0.37894738,0.0,1.0,0.0,0.0,0.03139901,0.0044511557,0.00023907423,3.1769276e-05,0.008009672
2023-10-12 18:00:00,train,1710.9992594791076,1565.9402224293103,0.6769231,0.375,0.2736842,0.0,1.0,0.0,0.0,0.032023907,0.004389286,0.0002554655,3.3080578e-05,0.007931888
2023-10-12 19:00:00,train,1839.000621200217,1666.3753257220742,0.6615385,0.375,0.30526316,0.0,1.0,0.0,0.0,0.03188622,0.0038332343,0.00033134222,2.8312206e-05,0.0077862144
2023-10-12 20:00:00,train,1412.0002550208083,1606.1291413267033,0.63076925,0.375,0.3894737,0.0,1.0,0.0,0.0,0.030712724,0.0035016537,0.00037366152,2.4914742e-05,0.007570863
2023-10-12 21:00:00,train,1383.9996266096339,1407.9975959958458,0.6,0.375,0.45263162,0.0,1.0,0.0,0.0,0.030315995,0.0033931732,0.00038337708,2.3663044e-05,0.0073678493
2023-10-12 22:00:00,train,1162.000364997245,1158.7104328704831,0.6,0.375,0.41052634,0.0,1.0,0.0,0.0,0.030717015,0.0034706593,0.00036507845,2.3901463e-05,0.0072448254
2023-10-12 23:00:00,train,834.9998342144437,933.5874661689846,0.5692308,0.375,0.43157896,0.0,1.0,0.0,0.0,0.031389594,0.0036007166,0.000330925,2.4437904e-05,0.007029116
2023-10-13 00:00:00,train,667.9998091664658,719.9098800446143,0.5538462,0.375,0.55789477,0.0,1.0,0.0,0.0,0.03205377,0.0037449598,0.0002989173,2.4497509e-05,0.0068350434
2023-10-13 01:00:00,train,609.0001349452655,584.6431319086365,0.6,0.5,0.92631584,0.0,1.0,0.0,0.0,0.012466192,0.003609538,0.0036533475,6.943941e-05,0.013059616
2023-10-13 02:00:00,train,426.9999300163221,452.24634626232535,0.53846157,0.375,0.54736847,0.0,1.0,0.0,0.0,0.02001679,0.005318463,0.0013667941,4.7385693e-05,0.00916481
2023-10-13 03:00:00,train,306.0000115002914,348.2533428547895,0.53846157,0.375,0.54736847,0.0,1.0,0.0,0.0,0.022145271,0.0062248707,0.0010332465,4.684925e-05,0.008486569
2023-10-13 04:00:00,train,264.00001890268544,263.3358366571299,0.52307695,0.375,0.53684217,0.0,1.0,0.0,0.0,0.02405256,0.0072060823,0.0007941127,4.643202e-05,0.008039713
2023-10-13 05:00:00,train,231.000005433131,256.68470670665806,0.52307695,0.375,0.54736847,0.0,1.0,0.0,0.0,0.024644196,0.008446693,0.0006635785,5.286932e-05,0.0081169605
2023-10-13 06:00:00,train,207.000037139273,302.0090252675835,0.50769234,0.375,0.6,0.0,1.0,0.0,0.0,0.02357763,0.009292483,0.00063323975,6.4730644e-05,0.008544326
2023-10-13 07:00:00,train,358.99997962479256,425.4199551872051,0.52307695,0.375,0.5894737,0.0,1.0,0.0,0.0,0.021659136,0.009360075,0.0006863475,7.021427e-05,0.009342134
2023-10-13 08:00:00,train,855.0000497146227,637.3230152203062,0.50769234,0.375,0.631579,0.0,1.0,0.0,0.0,0.019387841,0.009017408,0.000818789,7.623434e-05,0.010324299
2023-10-13 09:00:00,train,967.9998332937166,902.3039928141085,0.50769234,0.375,0.6842106,0.0,1.0,0.0,0.0,0.017373621,0.008599818,0.0010035038,8.422136e-05,0.011442065
2023-10-13 10:00:00,train,1331.9996479016395,1213.188858295491,0.53846157,0.375,0.6105264,0.0,1.0,0.0,0.0,0.016406119,0.008158982,0.0011481047,7.56979e-05,0.011979699
2023-10-13 11:00:00,train,1374.0000694146538,1548.2434976062646,0.5846154,0.375,0.47368422,0.0,1.0,0.0,0.0,0.016590834,0.008196652,0.0012353659,6.610155e-05,0.012099922
2023-10-13 12:00:00,train,1556.0004196820955,1695.0081238218283,0.61538464,0.375,0.4,0.0,1.0,0.0,0.0,0.016507626,0.008524537,0.0013739467,7.05719e-05,0.012562454
2023-10-13 13:00:00,train,1449.0002801875387,1705.0751329796378,0.64615387,0.25,0.8105264,0.0,1.0,0.0,0.0,0.011701107,0.010893822,0.0023548007,0.00017255545,0.016109169
2023-10-13 14:00:00,train,1166.999978545207,1612.5386170817064,0.6923077,0.375,0.23157895,0.0,1.0,0.0,0.0,0.01608485,0.009141028,0.0016998649,8.72612e-05,0.0133343935
2023-10-13 15:00:00,train,1099.9999351482986,1569.294039518324,0.6923077,0.5,0.20000002,0.0,1.0,0.0,0.0,0.014236689,0.00796181,0.0021170974,9.9658966e-05,0.013383508
2023-10-13 16:00:00,train,1411.0002854075485,1538.9000885350188,0.72307694,0.375,0.6210527,0.0,1.0,0.0,0.0,0.0094566345,0.008984983,0.0038493872,0.00024360418,0.015843153
2023-10-13 17:00:00,train,1406.000019379783,1514.7881522245486,0.7076923,0.625,0.14736843,0.0,1.0,0.0,0.0,0.011780918,0.0061207414,0.003328681,0.00012344122,0.014028668
2023-10-13 18:00:00,train,1240.9999517882861,1643.5102765738318,0.7076923,0.5,0.15789473,0.0,1.0,0.0,0.0,0.01034379,0.0061075687,0.0041584373,0.0001578331,0.014198959
2023-10-13 19:00:00,train,1575.0003376177428,1750.083655452287,0.6923077,0.5,0.17894739,0.0,1.0,0.0,0.0,0.009907305,0.005723238,0.004687667,0.00016629696,0.014090955
2023-10-13 20:00:00,train,1740.9993625121178,1757.9426963863298,0.6615385,0.375,0.24210528,0.0,1.0,0.0,0.0,0.010001957,0.00622195,0.004880488,0.00018572807,0.013979018
2023-10-13 21:00:00,train,1794.9999663448964,1589.6922764593003,0.63076925,0.375,0.29473686,0.0,1.0,0.0,0.0,0.01001507,0.0063744187,0.004906535,0.0002002716,0.01357615
2023-10-13 22:00:00,train,1318.9999266527393,1349.8430175742133,0.63076925,0.375,0.7789474,0.0,1.0,0.0,0.0,0.0069352984,0.0069414973,0.008303344,0.00040495396,0.015655637
2023-10-13 23:00:00,train,1107.9997437818317,1081.2940136006039,0.5692308,0.375,0.43157896,0.0,1.0,0.0,0.0,0.011521995,0.007861495,0.004249692,0.00019717216,0.01338923
2023-10-14 00:00:00,train,1014.0000736733821,796.1362829613856,0.5692308,0.375,0.42105263,0.0,1.0,0.0,0.0,0.013244748,0.010106385,0.003371179,0.0001989603,0.013109922
2023-10-14 01:00:00,train,632.999699789101,635.9155755700791,0.61538464,0.5,0.95789486,1.0,1.0,0.0,0.0,0.0013309717,0.0006528497,0.0002861023,0.071697354,0.00017267466
2023-10-14 02:00:00,train,542.9998900561557,480.92041035684275,0.61538464,0.5,0.96842116,1.0,1.0,0.0,0.0,0.0013907552,0.0006272793,0.0002591014,0.06717718,0.0001732111
2023-10-14 03:00:00,train,406.00012738243663,359.1073622351839,0.52307695,0.375,0.41052634,1.0,1.0,0.0,0.0,0.005045235,0.0007277131,0.0001129508,0.008271873,0.00036227703
2023-10-14 04:00:00,train,378.00004259342757,279.0522402574596,0.52307695,0.375,0.44210526,1.0,1.0,0.0,0.0,0.0052365065,0.00071942806,0.00010198355,0.0080243945,0.0003837347
2023-10-14 05:00:00,train,313.00000173002377,271.7373681857757,0.50769234,0.375,0.45263162,1.0,1.0,0.0,0.0,0.0053070784,0.0007059574,9.8109245e-05,0.0076906085,0.000410676
2023-10-14 06:00:00,train,364.9999110243361,336.29739870046103,0.50769234,0.375,0.49473688,1.0,1.0,0.0,0.0,0.005375445,0.0006939173,9.828806e-05,0.0072518587,0.00044757128
2023-10-14 07:00:00,train,598.0002721244399,479.81441639454465,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.005406618,0.00069242716,9.930134e-05,0.006920159,0.00048798323
2023-10-14 08:00:00,train,1222.000203738788,718.3895098556934,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.005606115,0.0006592274,0.00010329485,0.00614053,0.000533998
2023-10-14 09:00:00,train,1699.9999564828875,1048.7398050865525,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0057395697,0.0006237626,0.00011062622,0.005479872,0.0005785823
2023-10-14 10:00:00,train,2422.0010531463,1394.167292814602,0.50769234,0.375,0.5052632,1.0,1.0,0.0,0.0,0.0058047175,0.0006275177,0.000119805336,0.00513041,0.00061810017
2023-10-14 11:00:00,train,2815.998502772731,1724.3660777596142,0.53846157,0.375,0.49473688,1.0,1.0,0.0,0.0,0.005969286,0.00063592196,0.00013399124,0.0045960546,0.00066554546
2023-10-14 12:00:00,train,3063.000187022306,1838.9482028109164,0.64615387,0.375,0.2736842,1.0,1.0,0.0,0.0,0.006029606,0.0006915331,0.00016283989,0.0036141276,0.00078743696
2023-10-14 13:00:00,train,3033.9989814761484,1852.2643736169575,0.6769231,0.5,0.23157895,1.0,1.0,0.0,0.0,0.005838454,0.0006979108,0.00017422438,0.0035897493,0.00078332424
2023-10-14 14:00:00,train,2842.0012138687457,1734.3570493308014,0.7076923,0.375,0.15789473,1.0,1.0,0.0,0.0,0.0058068037,0.0008198023,0.00018930435,0.0037697554,0.00077706575
2023-10-14 15:00:00,train,2218.0001518667277,1719.354812120934,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0055674314,0.00091302395,0.00018960238,0.004290998,0.0007135272
2023-10-14 16:00:00,train,2069.000143655338,1671.5824540857743,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.005371213,0.0009920001,0.0001835227,0.005002618,0.00063568354
2023-10-14 17:00:00,train,2021.0008888108903,1696.2043908649598,0.73846155,0.375,0.1263158,1.0,1.0,0.0,0.0,0.0052905083,0.0010455251,0.0001770258,0.005585611,0.00057691336
2023-10-14 18:00:00,train,1806.000870835147,1856.809821004733,0.72307694,0.5,0.1263158,1.0,1.0,0.0,0.0,0.005129099,0.0010108352,0.00016874075,0.0059204698,0.00053304434
2023-10-14 19:00:00,train,2004.0003516776162,1927.396549925533,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.005143404,0.0011076927,0.00016987324,0.0062864423,0.0005071163
2023-10-14 20:00:00,train,1681.9999966923613,1885.6816426980045,0.6769231,0.375,0.16842106,1.0,1.0,0.0,0.0,0.0052862763,0.0010768175,0.00015991926,0.006356597,0.00048083067
2023-10-14 21:00:00,train,1522.99992627023,1681.3995751608836,0.63076925,0.375,0.23157895,1.0,1.0,0.0,0.0,0.005461991,0.001044929,0.0001502037,0.006345272,0.00046473742
2023-10-14 22:00:00,train,1480.9999104624067,1363.1105425223986,0.61538464,0.375,0.25263157,1.0,1.0,0.0,0.0,0.005788982,0.0010144114,0.00014042854,0.00588876,0.00047576427
2023-10-14 23:00:00,train,1260.9993431768096,1029.804070813514,0.5846154,0.375,0.28421053,1.0,1.0,0.0,0.0,0.0062196255,0.0009952188,0.00012665987,0.0055060387,0.0004951954
2023-10-15 00:00:00,train,1027.000113869489,764.6465402605025,0.5846154,0.375,0.28421053,1.0,1.0,0.0,0.0,0.0066904426,0.00097596645,0.000115811825,0.004970908,0.00053972006
2023-10-15 01:00:00,train,830.9999247207408,593.7438501169885,0.5846154,0.125,0.64210534,1.0,1.0,0.0,0.0,0.008296311,0.0005450845,0.00010341406,0.003300786,0.0006250143
2023-10-15 02:00:00,train,676.0000703455426,428.9142539070303,0.5692308,0.375,0.3263158,1.0,1.0,0.0,0.0,0.008295655,0.0005148649,9.953976e-05,0.0024715066,0.0007863045
2023-10-15 03:00:00,train,639.9999837287874,306.37095718937815,0.53846157,0.375,0.41052634,1.0,1.0,0.0,0.0,0.008205354,0.0004877448,9.524822e-05,0.0024300814,0.0008209348
2023-10-15 04:00:00,train,493.9999178549289,237.91719533993563,0.50769234,0.375,0.44210526,1.0,1.0,0.0,0.0,0.008119643,0.0004723668,9.2327595e-05,0.0023563504,0.00088614225
2023-10-15 05:00:00,train,496.000069134995,253.20687299555695,0.4923077,0.375,0.5052632,1.0,1.0,0.0,0.0,0.007987976,0.0004528165,9.214878e-05,0.0022862554,0.0009547472
2023-10-15 06:00:00,train,538.9999568500765,332.56885051338696,0.4923077,0.375,0.5789474,1.0,1.0,0.0,0.0,0.00778085,0.00045019388,9.059906e-05,0.002240479,0.0009978414
2023-10-15 07:00:00,train,719.9999950551693,465.1848455364103,0.5538462,0.25,0.48421052,1.0,1.0,0.0,0.0,0.007621646,0.00047159195,9.7990036e-05,0.0018461943,0.0011582375
2023-10-15 08:00:00,train,1251.000284627206,689.2354686998397,0.4923077,0.375,0.5263158,1.0,1.0,0.0,0.0,0.0071393847,0.00040233135,9.948015e-05,0.0018435717,0.0011472702
2023-10-15 09:00:00,train,1548.000217794082,977.4588324138339,0.4923077,0.375,0.6105264,1.0,1.0,0.0,0.0,0.0068385005,0.00035369396,0.00010740757,0.00180161,0.0011458993
2023-10-15 10:00:00,train,1714.0001790270153,1296.1925135639774,0.53846157,0.375,0.49473688,1.0,1.0,0.0,0.0,0.0066486597,0.00034838915,0.00012242794,0.0015588999,0.0012602806
2023-10-15 11:00:00,train,1818.999521512874,1491.9647453218322,0.61538464,0.375,0.29473686,1.0,1.0,0.0,0.0,0.006845653,0.00037288666,0.00014019012,0.0012472868,0.0014593005
2023-10-15 12:00:00,train,2170.000478900774,1598.8236392863998,0.6615385,0.375,0.18947369,1.0,1.0,0.0,0.0,0.007207513,0.0004118085,0.00015360117,0.0011401772,0.0015650392
2023-10-15 13:00:00,train,2273.9999010808015,1639.603545057881,0.6923077,0.375,0.1368421,1.0,1.0,0.0,0.0,0.0077090263,0.00046783686,0.00016003847,0.0011739731,0.0015750527
2023-10-15 14:00:00,train,1760.0002841451944,1587.746549675748,0.7076923,0.375,0.1263158,1.0,1.0,0.0,0.0,0.0076859593,0.0004941225,0.00016778708,0.0013473034,0.0014805198
2023-10-15 15:00:00,train,1471.0001739678519,1598.6909023117425,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.0023799539,0.00043070316,0.00019222498,0.011188984,0.00042963028
2023-10-15 16:00:00,train,1381.0002188244234,1634.3072832221492,0.73846155,0.375,0.105263166,1.0,1.0,0.0,0.0,0.0076708794,0.00056165457,0.00017124414,0.0018281937,0.0012655258
2023-10-15 17:00:00,train,1252.0002738467026,1690.3356759578865,0.73846155,0.375,0.25263157,1.0,1.0,0.0,0.0,0.007618308,0.0005866289,0.00015109777,0.0023540258,0.0010089278
2023-10-15 18:00:00,train,1361.0000451102003,1810.4289786894303,0.73846155,0.375,0.09473685,1.0,1.0,0.0,0.0,0.007703483,0.0006186962,0.00014382601,0.0023098588,0.0009918809
2023-10-15 19:00:00,train,1410.0000185276917,1755.687318738227,0.72307694,0.375,0.11578948,1.0,1.0,0.0,0.0,0.007784784,0.00062316656,0.0001295805,0.0025354624,0.0008866787
2023-10-15 20:00:00,train,1220.0001894411082,1548.0807551794182,0.6769231,0.375,0.15789473,1.0,1.0,0.0,0.0,0.007972956,0.000595212,0.00011533499,0.0026801825,0.00080519915
2023-10-15 21:00:00,train,1245.0002253220232,1356.5408181364203,0.61538464,0.375,0.25263157,1.0,1.0,0.0,0.0,0.008123577,0.00056540966,0.00010114908,0.0029192567,0.00072300434
2023-10-15 22:00:00,train,1190.0000684037093,1066.8302153054713,0.61538464,0.375,0.24210528,1.0,1.0,0.0,0.0,0.008352578,0.00054371357,9.423494e-05,0.002702117,0.00074470043
2023-10-15 23:00:00,train,1072.999483157138,838.6406497711398,0.6,0.375,0.30526316,1.0,1.0,0.0,0.0,0.008528054,0.0005135536,8.7320805e-05,0.0025994778,0.0007492304
2023-10-16 00:00:00,train,596.0002217053923,628.6897447853812,0.5692308,0.375,0.35789475,1.0,1.0,0.0,0.0,0.008663595,0.00048804283,8.1300735e-05,0.0025029778,0.0007659793
